Wall time,Step,Value
1681025145.6647956,14199,1.2028111219406128
1681025160.6902971,14249,2.929408550262451
1681025175.538144,14299,1.2529646158218384
1681025190.7950447,14349,2.1752233505249023
1681025222.0145247,14449,1.1511929035186768
1681025252.2741575,14549,0.909249484539032
1681025308.1839752,14649,1.7371652126312256
1681025323.0609138,14699,0.9753418564796448
1681025352.774408,14799,1.7910157442092896
1681025382.4588585,14899,3.356166362762451
1681025397.4959521,14949,3.2765069007873535
1681025412.3529646,14999,3.1778740882873535
1681025442.3062422,15099,3.0145089626312256
1681025498.1657355,15199,1.1936733722686768
1681025513.0919628,15249,3.2310268878936768
1681025558.025354,15399,2.0005581378936768
1681025587.9865844,15499,1.1321150064468384
1681025633.9596853,15649,1.468645453453064
1681025705.0749032,15799,0.8999372720718384
1681025719.8113413,15849,0.9709473252296448
1681025734.8023016,15899,3.4937222003936768
1681025794.565919,16099,2.9534738063812256
1681025839.1458561,16249,1.438860297203064
1681025854.0041368,16299,3.333008050918579
1681025910.243001,16399,1.370500922203064
1681025940.2070384,16499,2.845424175262451
1681025985.6285768,16649,1.0997140407562256
1681026000.9581125,16699,3.182617425918579
1681026015.9762683,16749,1.6108050346374512
1681026045.9228282,16849,0.7172852158546448
1681026102.3883274,16949,3.0267858505249023
1681026132.395761,17049,0.6998465657234192
1681026162.1705008,17149,3.453125238418579
1681026177.031328,17199,0.6677420735359192
1681026191.974622,17249,0.8690708875656128
1681026251.6155708,17449,1.6003419160842896
1681026308.5610294,17549,0.8382219672203064
1681026338.489991,17649,0.586495578289032
1681026383.6518142,17799,2.039760112762451
1681026398.551731,17849,2.103236675262451
1681026413.388438,17899,2.734375238418579
1681026443.2604299,17999,1.3957171440124512
1681026458.292878,18049,1.7788784503936768
1681026499.548341,18099,0.7376011610031128
1681026514.7196023,18149,2.6290459632873535
1681026529.6808205,18199,0.5541294813156128
1681026544.8073647,18249,2.8261022567749023
1681026634.5363374,18549,1.5002093315124512
1681026649.4379463,18599,1.283935546875
1681026705.884232,18699,1.3926130533218384
1681026735.6012216,18799,0.9230259656906128
1681026780.3961613,18949,0.7367466688156128
1681026795.3483443,18999,0.7510812282562256
1681026810.5058477,19049,2.1622490882873535
1681026825.42703,19099,3.1316964626312256
1681026840.3308768,19149,1.1928362846374512
1681026896.7481825,19249,0.6803327798843384
1681026941.457203,19399,1.3537946939468384
1681026971.7670047,19499,2.0740792751312256
1681027046.3463798,19749,1.6779437065124512
1681027061.3590605,19799,0.6868547797203064
1681027102.4559731,19849,0.8567941188812256
1681027207.5486326,20199,2.872349500656128
1681027267.4694822,20399,2.8804409503936768
1681027323.7616553,20499,1.6439732313156128
1681027338.7448683,20549,0.4884033501148224
1681027353.6852422,20599,1.8923689126968384
1681027368.8377001,20649,0.5892333984375
1681027413.9159777,20799,2.6216518878936768
1681027428.8654907,20849,3.3553292751312256
1681027443.7151222,20899,0.6696777939796448
1681027529.9827154,21099,1.6195591688156128
1681027574.7491724,21249,1.4219448566436768
1681027604.7494574,21349,1.9189802408218384
1681027619.9074702,21399,0.5718645453453064
1681027634.858904,21449,1.1307199001312256
1681027736.443801,21699,0.712838351726532
1681027751.4640486,21749,1.3623745441436768
1681027766.4995148,21799,1.4041399955749512
1681027796.3499904,21899,2.576381206512451
1681027811.5603008,21949,2.117152690887451
1681027826.515107,21999,0.9947161674499512
1681027841.4529014,22049,1.8001534938812256
1681027856.45782,22099,2.7114956378936768
1681027871.4447126,22149,2.8724889755249023
1681027912.6811619,22199,2.5767998695373535
1681027927.5851257,22249,2.183803081512451
1681027987.3483984,22449,0.4520350992679596
1681028017.238356,22549,0.5795549750328064
1681028118.3853557,22799,1.945452094078064
1681028163.1171112,22949,1.4970005750656128
1681028193.150246,23049,1.7057757377624512
1681028207.9398646,23099,2.2242257595062256
1681028222.8217106,23149,2.8438198566436768
1681028253.047363,23249,1.8090124130249023
1681028267.8153684,23299,1.713274359703064
1681028338.9664378,23449,1.0245187282562256
1681028354.0456092,23499,1.7593472003936768
1681028413.7802706,23699,1.6110841035842896
1681028428.8309824,23749,0.7604283094406128
1681028458.9691625,23849,0.5035836696624756
1681028530.2094548,23999,2.870117425918579
1681028545.3776662,24049,0.9565778970718384
1681028560.3315108,24099,2.1097238063812256
1681028590.4191089,24199,2.58935546875
1681028635.502049,24349,0.9315011501312256
1681028665.4070144,24449,1.5742536783218384
1681028707.6216426,24499,3.1908483505249023
1681028722.5003881,24549,3.1190011501312256
1681028752.2534533,24649,1.6020159721374512
1681028767.2017696,24699,0.9147077798843384
1681028812.1380901,24849,2.8982980251312256
1681028827.144075,24899,0.5520542860031128
1681028842.1720417,24949,2.8988561630249023
1681028872.1567116,25049,1.2880859375
1681028928.3936226,25149,4.08984375
1681028943.4721797,25199,1.9973843097686768
1681028958.4542227,25249,1.3928921222686768
1681028988.5028527,25349,2.622837781906128
1681029003.465215,25399,1.4444057941436768
1681029033.3823636,25499,3.0454800128936768
1681029119.6244166,25699,0.7517961859703064
1681029164.581479,25849,2.591099500656128
1681029179.6739204,25899,0.6661202907562256
1681029194.6567004,25949,1.6625628471374512
1681029209.543769,25999,0.5043771266937256
1681029224.6470847,26049,0.4510498344898224
1681029254.6010513,26149,2.790527582168579
1681029311.5074184,26249,1.0598667860031128
1681029341.4616818,26349,0.8694370985031128
1681029386.5198221,26499,2.933105707168579
1681029461.58659,26749,0.9187535047531128
1681029547.7420576,26949,0.6651960611343384
1681029562.7279575,26999,2.9310128688812256
1681029577.644564,27049,3.3299386501312256
1681029607.307892,27149,0.8491560220718384
1681029622.1724446,27199,2.897461175918579
1681029637.127537,27249,3.137207269668579
1681029682.0410903,27399,1.4456264972686768
1681029738.2148356,27499,2.1424386501312256
1681029768.1707063,27599,0.8348389267921448
1681029783.1691258,27649,3.4539623260498047
1681029798.0262108,27699,1.830706000328064
1681029812.9906483,27749,3.2313058376312256
1681029827.889498,27799,1.9958845376968384
1681029842.6717,27849,0.8061349391937256
1681029857.678152,27899,2.6226284503936768
1681029872.7378485,27949,0.3903721570968628
1681029913.8740964,27999,2.8763952255249023
1681029944.4727938,28099,0.7813546657562256
1681029959.3878405,28149,2.7719030380249023
1681029974.7513063,28199,2.956752300262451
1681029989.5730572,28249,2.397181987762451
1681030079.5399604,28549,0.9685931205749512
1681030165.6358378,28749,0.4638584852218628
1681030225.4425075,28949,0.6030535101890564
1681030287.935228,29149,2.1976144313812256
1681030329.3773942,29199,2.6168389320373535
1681030344.269235,29249,0.8602818250656128
1681030359.0652363,29299,2.2671597003936768
1681030374.0394268,29349,0.6201695203781128
1681030403.7983706,29449,0.8772845268249512
1681030433.658941,29549,0.7686593532562256
1681030448.5611205,29599,2.372837781906128
1681030463.5396314,29649,0.7870396375656128
1681030478.4613392,29699,2.9368722438812256
1681030519.392084,29749,1.3542481660842896
1681030534.285069,29799,3.9663784503936768
1681030623.7657177,30099,0.7718680500984192
1681030638.769907,30149,2.6390206813812256
1681030668.651309,30249,0.4486258625984192
1681030739.6787164,30399,0.7088274359703064
1681030770.9312131,30499,0.7437046766281128
1681030785.9049134,30549,0.9280134439468384
1681030800.7154274,30599,0.8428955674171448
1681030815.6994293,30649,2.717285394668579
1681030830.538643,30699,3.3982980251312256
1681030845.6900074,30749,2.557896375656128
1681030875.5214891,30849,3.1598076820373535
1681030916.3971605,30899,3.070521831512451
1681030946.499357,30999,2.8111050128936768
1681030961.5388885,31049,3.181361675262451
1681030976.4695604,31099,1.311907172203064
1681030991.4333215,31149,2.1342077255249023
1681031006.3303032,31199,0.813180148601532
1681031036.2554173,31299,3.708008050918579
1681031051.124612,31349,1.1656843423843384
1681031081.233215,31449,1.3601075410842896
1681031122.9930046,31499,2.706822156906128
1681031138.3115044,31549,2.866908550262451
1681031168.5935593,31649,0.9861886501312256
1681031198.7990408,31749,0.8031965494155884
1681031214.399322,31799,1.183245062828064
1681031229.9892066,31849,1.9869909286499023
1681031245.710697,31899,0.7258650064468384
1681031277.4619155,31999,0.5429426431655884
1681031348.929175,32149,0.4492798149585724
1681031363.8402517,32199,1.7535924911499023
1681031378.779504,32249,0.9268101453781128
1681031393.7978268,32299,2.3235909938812256
1681031408.819886,32349,1.8724889755249023
1681031423.8176715,32399,0.6359776258468628
1681031468.4606528,32549,2.8247768878936768
1681031524.939587,32649,0.3654262125492096
1681031540.7361188,32699,2.9190151691436768
1681031571.9861956,32799,2.312779188156128
1681031602.438759,32899,1.619768500328064
1681031618.104376,32949,1.8823243379592896
1681031633.6639187,32999,0.6460310220718384
1681031696.5738063,33199,2.5962612628936768
1681031739.1865125,33249,0.4961460828781128
1681031754.012505,33299,3.122837781906128
1681031798.7746165,33449,2.677246332168579
1681031813.7200878,33499,0.703316867351532
1681031944.6053221,33849,0.735116183757782
1681031974.3681412,33949,0.7381941080093384
1681031989.1877294,33999,1.6491001844406128
1681032004.085126,34049,1.4737026691436768
1681032048.8855867,34199,2.827915906906128
1681032135.7380779,34399,0.4127720594406128
1681032166.70465,34499,2.060093641281128
1681032196.5843334,34599,2.47705078125
1681032211.7164621,34649,2.5321569442749023
1681032226.835518,34699,0.4211949110031128
1681032241.7889514,34749,1.9288854598999023
1681032301.9485686,34949,0.618600070476532
1681032344.1067967,34999,2.9783761501312256
1681032403.8194597,35199,0.910103976726532
1681032433.592578,35299,0.6044834852218628
1681032463.5381227,35399,1.284441351890564
1681032509.1856737,35549,2.9925363063812256
1681032550.4546669,35599,2.0595006942749023
1681032565.4058897,35649,0.9250314235687256
1681032580.504,35699,2.3911831378936768
1681032595.5245304,35749,1.3702218532562256
1681032610.8613422,35799,3.2933874130249023
1681032625.798489,35849,1.150390625
1681032741.6059232,36149,0.9396624565124512
1681032817.4164608,36399,0.7430245876312256
1681032832.5577042,36449,0.7098563313484192
1681032847.9269402,36499,2.810826063156128
1681032863.1419003,36549,0.4181300699710846
1681032878.5574772,36599,2.39501953125
1681032908.990136,36699,2.6436944007873535
1681032982.1677275,36849,0.9357736110687256
1681032997.8942327,36899,3.9796319007873535
1681033013.7759042,36949,0.7871965765953064
1681033029.5011313,36999,1.059954047203064
1681033045.4290054,37049,0.7472883462905884
1681033106.5458367,37249,1.3377511501312256
1681033121.571039,37299,0.3796474039554596
1681033163.3139875,37349,0.9280308485031128
1681033178.4313605,37399,2.932338237762451
1681033193.3972409,37449,1.5284249782562256
1681033208.606714,37499,0.4488961696624756
1681033223.634048,37549,2.5811245441436768
1681033238.7367413,37599,2.5387139320373535
1681033283.8814929,37749,1.6091657876968384
1681033299.0192614,37799,2.475795269012451
1681033314.1386333,37849,1.7094727754592896
1681033356.0051334,37899,1.5882046222686768
1681033386.2703638,37999,1.8786273002624512
1681033416.6097016,38099,3.3462612628936768
1681033432.097556,38149,0.3758457899093628
1681033447.7024512,38199,0.5599409341812134
1681033463.2402425,38249,0.460606187582016
1681033494.8923311,38349,2.884068250656128
1681033510.575119,38399,1.7967355251312256
1681033525.5477955,38449,1.6264997720718384
1681033566.954043,38499,1.5112305879592896
1681033611.632875,38649,2.897251844406128
1681033626.724043,38699,0.9297921657562256
1681033671.6532128,38849,2.955357313156128
1681033686.7508416,38899,3.2754604816436768
1681033774.0371785,39099,2.1045968532562256
1681033789.2249444,39149,1.17626953125
1681033819.1543815,39249,0.612252414226532
1681033879.3027244,39449,2.964076519012451
1681033894.4917412,39499,2.4410576820373535
1681033909.604012,39549,2.418178081512451
1681034010.6339765,39799,1.2938755750656128
1681034040.6211996,39899,0.7287946939468384
1681034070.7693312,39999,0.426151841878891
1681034085.787199,40049,0.4763706922531128
1681034100.8271308,40099,3.040039300918579
1681034115.9828317,40149,3.497070550918579
1681034131.1193252,40199,0.799508273601532
1681034172.9278913,40249,1.5516009330749512
1681034187.7679799,40299,2.9803991317749023
1681034218.3359733,40399,2.58154296875
1681034248.9250405,40499,1.9078195095062256
1681034264.2374709,40549,1.7141811847686768
1681034310.367466,40699,2.6743862628936768
1681034325.8313465,40749,2.313511610031128
1681034341.3498454,40799,2.580775737762451
1681034397.8859284,40899,1.1344517469406128
1681034412.9069724,40949,2.568638563156128
1681034427.8385692,40999,2.6001675128936768
1681034442.903036,41049,2.739048719406128
1681034457.7934759,41099,0.8962751626968384
1681034472.7629254,41149,1.351457953453064
1681034487.8118277,41199,2.767578363418579
1681034518.1020756,41299,2.891392469406128
1681034591.6097577,41449,0.8251604437828064
1681034622.2873938,41549,0.4184221625328064
1681034653.0596416,41649,2.333705425262451
1681034684.3257027,41749,0.8087332844734192
1681034700.0539026,41799,0.9392439126968384
1681034715.583481,41849,0.6999250650405884
1681034789.330365,41999,1.4660296440124512
1681034805.3005526,42049,1.3726109266281128
1681034821.2142487,42099,0.5859724283218384
1681034882.075942,42299,0.8393729329109192
1681034897.3309722,42349,1.2738560438156128
1681034912.3606813,42399,2.6626675128936768
1681034927.4543676,42449,0.870064914226532
1681034942.476497,42499,1.184343695640564
1681034957.7207305,42549,0.4822911024093628
1681035000.191229,42599,2.826939344406128
1681035015.677889,42649,2.783203363418579
1681035062.18062,42799,0.8395996689796448
1681035093.069303,42899,2.6884069442749023
1681035124.15391,42999,1.3561663627624512
1681035139.5472403,43049,1.9396624565124512
1681035155.0561109,43099,0.4412318766117096
1681035197.9006808,43149,0.7616838812828064
1681035228.0957518,43249,1.1677769422531128
1681035243.1634653,43299,0.756173312664032
1681035258.1687975,43349,0.841988742351532
1681035273.0828958,43399,1.2962472438812256
1681035288.2600586,43449,2.2742745876312256
1681035318.4781172,43549,0.8780866861343384
1681035364.3433983,43699,0.7770996689796448
1681035437.0462272,43849,0.528573215007782
1681035482.0329978,43999,2.303501844406128
1681035497.5964015,44049,1.699480414390564
1681035513.3094609,44099,0.838326632976532
1681035528.9287276,44149,1.417375922203064
1681035663.2365658,44499,1.6027134656906128
1681035693.149317,44599,1.282470703125
1681035708.1947577,44649,2.2896904945373535
1681035738.4759648,44749,2.9457311630249023
1681035768.4293122,44849,0.7918352484703064
1681035809.7795782,44899,0.7640904188156128
1681035854.683461,45049,1.0357491970062256
1681035915.914156,45249,1.972795844078064
1681035962.6065085,45399,2.49072265625
1681035977.9297736,45449,1.8273229598999023
1681036019.954161,45499,0.8671613931655884
1681036034.892093,45549,0.868478000164032
1681036109.1688025,45799,2.4663784503936768
1681036123.9503667,45849,0.4802072048187256
1681036138.8737087,45899,1.6019113063812256
1681036168.7261388,45999,2.6279995441436768
1681036225.0584404,46099,0.9695347547531128
1681036240.0575006,46149,2.120326519012451
1681036254.851219,46199,2.010533094406128
1681036269.9156108,46249,1.9790737628936768
1681036285.7423327,46299,1.3799090385437012
1681036315.5979943,46399,1.556780219078064
1681036330.4035516,46449,0.7289690375328064
1681036360.3948114,46549,2.6358120441436768
1681036447.5232966,46749,1.5923550128936768
1681036462.483245,46799,0.4932338297367096
1681036492.7855725,46899,2.1110143661499023
1681036508.1503816,46949,3.0043249130249023
1681036523.5271635,46999,1.2558245658874512
1681036538.7423754,47049,2.7852261066436768
1681036553.7362735,47099,1.2970843315124512
1681036569.1323214,47149,2.2870397567749023
1681036584.400528,47199,1.7404437065124512
1681036641.5374613,47299,2.579869031906128
1681036656.3480656,47349,2.502162456512451
1681036671.268192,47399,2.517578125
1681036686.2508287,47449,1.551409125328064
1681036701.0816848,47499,2.5149972438812256
1681036730.7069044,47599,1.6339983940124512
1681036760.3587184,47699,0.8599156141281128
1681036790.165819,47799,0.5532575845718384
1681036908.1111784,48099,0.8311418890953064
1681036923.5630152,48149,2.3129186630249023
1681036938.759741,48199,2.720947504043579
1681036953.924787,48249,2.236729383468628
1681036969.2932928,48299,1.7349679470062256
1681037026.4427953,48399,0.6816580891609192
1681037041.4570541,48449,2.44970703125
1681037056.3967366,48499,2.1620397567749023
1681037071.3157353,48549,2.1591100692749023
1681037086.1460218,48599,2.7852959632873535
1681037116.3024478,48699,1.1874302625656128
1681037131.1046436,48749,2.562709331512451
1681037145.838838,48799,0.4685930609703064
1681037160.6960242,48849,3.134068250656128
1681037175.6914532,48899,0.6108921766281128
1681037190.841026,48949,0.644967257976532
1681037233.2087588,48999,1.1558315753936768
1681037263.584796,49099,0.7247925400733948
1681037309.4494464,49249,2.5433874130249023
1681037340.2865703,49349,0.5089983344078064
1681037355.780545,49399,1.2712751626968384
1681037371.4568124,49449,2.1327080726623535
1681037386.8895285,49499,3.1690151691436768
1681037402.3869627,49549,0.5539202094078064
1681037444.2899761,49599,0.648507297039032
1681037518.9892213,49849,1.0735909938812256
1681037548.7626212,49949,2.7110073566436768
1681037579.4513896,50049,1.3249163627624512
1681037664.9032302,50249,2.3690710067749023
1681037694.7552893,50349,2.068638563156128
1681037709.674089,50399,1.074358344078064
1681037724.7143924,50449,1.0781338214874268
1681037739.853969,50499,1.6393171548843384
1681037770.2556438,50599,1.1944057941436768
1681037785.6805665,50649,2.575474500656128
1681037801.187666,50699,2.610560894012451
1681037857.7491515,50799,1.0001569986343384
1681037887.674275,50899,0.8041905164718628
1681037902.635297,50949,2.2989678382873535
1681037917.690793,50999,2.489048719406128
1681037933.2107186,51049,0.9436776638031006
1681037948.4843278,51099,3.1450893878936768
1681037994.2632763,51249,2.484096050262451
1681038050.449299,51349,1.9182478189468384
1681038065.3108883,51399,2.28125
1681038094.9574003,51499,1.9113770723342896
1681038124.7298748,51599,0.682564914226532
1681038169.8844948,51749,1.2300677299499512
1681038184.8629353,51799,1.2957763671875
1681038257.4621353,51949,0.5234026312828064
1681038288.19736,52049,1.0292620658874512
1681038303.7692645,52099,2.7241909503936768
1681038319.6162868,52149,0.621163547039032
1681038334.9781902,52199,2.6709682941436768
1681038349.916786,52249,0.877144992351532
1681038364.9094102,52299,2.532435894012451
1681038379.7762442,52349,0.7104623317718506
1681038394.6678443,52399,2.5206475257873535
1681038409.7232885,52449,0.8104597330093384
1681038466.3573253,52549,2.3574917316436768
1681038481.4656885,52599,0.8336704969406128
1681038496.4374993,52649,1.6913365125656128
1681038511.149118,52699,1.1787807941436768
1681038585.7855318,52949,1.2376534938812256
1681038600.5920866,52999,1.2882952690124512
1681038615.4733212,53049,2.5794503688812256
1681038656.8896892,53099,2.5533623695373535
1681038716.9536245,53299,2.4737725257873535
1681038777.848189,53499,0.4272373914718628
1681038808.7743275,53599,1.2668806314468384
1681038850.8896513,53649,2.6976144313812256
1681038866.8533897,53699,1.4512765407562256
1681038882.5105422,53749,2.530482769012451
1681038898.098079,53799,0.6419242024421692
1681038944.6269498,53949,0.6281912922859192
1681038975.537606,54049,1.6875001192092896
1681039005.4636247,54149,2.3526089191436768
1681039091.5233536,54349,2.4397671222686768
1681039136.911393,54499,1.1963589191436768
1681039167.8121269,54599,1.8631417751312256
1681039183.445418,54649,1.8862305879592896
1681039199.4242077,54699,1.4368722438812256
1681039214.9857874,54749,2.491490125656128
1681039272.6740491,54849,2.252162456512451
1681039319.7479122,54999,2.26416015625
1681039430.0621219,55349,0.58966064453125
1681039471.645606,55399,3.6971960067749023
1681039486.543216,55449,2.912109613418579
1681039501.4539695,55499,2.256870985031128
1681039531.4099696,55599,2.429478406906128
1681039561.4992168,55699,2.47998046875
1681039577.2308867,55749,2.454869031906128
1681039592.8663838,55799,0.545174777507782
1681039639.7878976,55949,3.7086358070373535
1681039697.3429558,56049,1.4727085828781128
1681039757.8187878,56249,2.5740792751312256
1681039804.1990352,56399,1.495256781578064
1681039819.0982435,56449,2.3159878253936768
1681039849.202854,56549,0.778145968914032
1681039905.7623081,56649,1.7175642251968384
1681039920.8343894,56699,1.6000977754592896
1681039935.809178,56749,0.7486833930015564
1681039950.7777202,56799,0.8505815863609314
1681039965.8317623,56849,2.395298719406128
1681039980.8246663,56899,0.5146223306655884
1681040026.0662942,57049,0.6884155869483948
1681040099.2400272,57199,1.9871652126312256
1681040114.2505105,57249,1.7054966688156128
1681040129.2286875,57299,0.4073660969734192
1681040144.3854067,57349,2.2495815753936768
1681040159.3933964,57399,2.337681531906128
1681040174.578607,57449,2.2879464626312256
1681040189.670946,57499,0.5735648274421692
1681040219.7530222,57599,0.4871739149093628
1681040235.309311,57649,1.00146484375
1681040293.2604835,57749,0.7548654079437256
1681040308.4228613,57799,2.3349609375
1681040323.4678135,57849,1.9866071939468384
1681040338.5617943,57899,0.5051618814468384
1681040353.7975278,57949,1.0115008354187012
1681040368.7957356,57999,0.5849871039390564
1681040398.9843209,58099,2.5933315753936768
1681040429.7436173,58199,0.5794939398765564
1681040444.6758,58249,1.4219099283218384
1681040501.8988025,58349,1.273577094078064
1681040516.8356044,58399,1.7751814126968384
1681040562.0314746,58549,0.8808943033218384
1681040577.4901645,58599,2.417271375656128
1681040654.6359203,58849,1.7732282876968384
1681040697.1273265,58899,0.9628558158874512
1681040712.8655381,58949,1.3125349283218384
1681040728.3435843,58999,2.585240125656128
1681040743.9860055,59049,1.9724470376968384
1681040774.9121268,59149,0.3840898871421814
1681040806.5149553,59249,1.26953125
1681040853.76379,59399,0.7882429361343384
1681040910.8609283,59499,1.2734898328781128
1681040940.821854,59599,0.681161105632782
1681040971.0023963,59699,0.7956674098968506
1681041000.9685342,59799,0.4905482828617096
1681041031.1029508,59899,0.352696031332016
1681041046.3742692,59949,2.578404188156128
1681041135.8235607,60149,0.6573747992515564
